203.000,10.800
551.000,19.000
910.000,39.600
1210.000,38.000
1496.000,20.600
1777.000,27.800
2127.000,27.000
2605.000,70.800
2994.000,115.000
3464.000,110.600
4129.000,55.200
4756.000,161.000
5344.000,148.600
